date,ticker,open,high,low,close,volume
2025-11-03,OTGA,10.07,10.07,10.0,10.03,231789
2025-11-04,OTGA,10.04,10.04,10.01,10.03,131608
2025-11-05,OTGA,10.04,10.111,10.036,10.05,80652
2025-11-06,OTGA,10.1,10.1,10.07,10.09,85436
2025-11-07,OTGA,10.07,10.07,10.055,10.06,60228
2025-11-10,OTGA,10.06,10.065,10.04,10.065,349027
2025-11-11,OTGA,10.07,10.07,10.06,10.06,73082
2025-11-12,OTGA,10.04,10.07,10.04,10.05,171525
2025-11-13,OTGA,10.05,10.06,10.045,10.05,20160
2025-11-14,OTGA,10.05,10.05,10.0353,10.04,13875
2025-11-17,OTGA,10.04,10.07,10.0386,10.04,19496
2025-11-18,OTGA,10.0499,10.0499,10.02,10.02,47616
2025-11-19,OTGA,10.05,10.05,10.02,10.04,2312
2025-11-20,OTGA,10.03,10.05,9.9723,10.02,130081
2025-11-21,OTGA,10.08,10.08,10.02,10.03,72983
2025-11-24,OTGA,10.05,10.05,10.025,10.045,38488
2025-11-25,OTGA,10.05,10.05,10.05,10.05,483
2025-11-26,OTGA,10.05,10.05,10.03,10.04,5293
2025-11-28,OTGA,10.05,10.05,10.05,10.05,356
2025-12-01,OTGA,10.06,10.06,10.03,10.035,51968
2025-12-02,OTGA,10.05,10.05,10.005,10.02,72262
2025-12-03,OTGA,10.0414,10.05,10.01,10.015,39176
2025-12-04,OTGA,10.05,10.05,10.01,10.015,47434
2025-12-05,OTGA,10.02,10.02,9.985,10.015,96212
2025-12-08,OTGA,10.0189,10.04,9.985,10.01,25002
2025-12-09,OTGA,10.02,10.04,10.0109,10.0201,115901
2025-12-10,OTGA,10.0301,10.06,10.02,10.0258,13365
2025-12-11,OTGA,10.03,10.121,9.9946,10.0,36610
2025-12-12,OTGA,10.0101,10.1117,10.0,10.0,50456
2025-12-15,OTGA,10.0201,10.1163,10.0,10.0,36987
2025-12-16,OTGA,10.0099,10.02,9.99,10.0,48036
2025-12-17,OTGA,10.02,10.02,10.0,10.007,2625
2025-12-18,OTGA,10.015,10.015,10.0,10.005,6702
2025-12-19,OTGA,10.01,10.01,9.9956,10.01,39806
2025-12-22,OTGA,10.0,10.005,9.99,9.99,107510
2025-12-23,OTGA,9.9907,10.0,9.99,9.99,24839
2025-12-24,OTGA,9.99,9.99,9.99,9.99,22
2025-12-26,OTGA,9.99,9.99,9.99,9.99,503
2025-12-29,OTGA,10.0,10.0,9.99,9.995,649
2025-12-30,OTGA,9.995,10.0,9.99,10.0,2778
2025-12-31,OTGA,10.0,10.005,9.995,10.0,92188
