date,ticker,open,high,low,close,volume
2025-10-23,MMTXU,10.0,10.0,9.98,9.99,2803497
2025-10-24,MMTXU,9.99,10.0,9.99,9.995,353816
2025-10-27,MMTXU,10.0,10.01,9.99,9.99,68061
2025-10-28,MMTXU,9.99,10.0,9.97,9.985,61997
2025-10-29,MMTXU,9.98,10.0,9.98,10.0,88251
2025-10-30,MMTXU,9.99,9.995,9.99,9.99,5147
2025-10-31,MMTXU,9.99,10.0,9.99,9.995,3888
2025-11-03,MMTXU,9.99,10.0,9.99,9.995,974
2025-11-04,MMTXU,9.99,9.995,9.99,9.995,522
2025-11-05,MMTXU,10.0615,10.0615,9.99,9.99,16751
2025-11-06,MMTXU,9.99,10.0,9.99,10.0,4081
2025-11-07,MMTXU,10.0,10.02,9.9942,10.02,24763
2025-11-10,MMTXU,10.0285,10.04,9.99,10.04,717
2025-11-11,MMTXU,9.99,10.04,9.99,10.03,764
2025-11-12,MMTXU,10.0,10.03,10.0,10.015,1466
2025-11-13,MMTXU,9.99,10.02,9.99,10.0,9648
2025-11-14,MMTXU,10.01,10.01,10.01,10.01,4759
2025-11-17,MMTXU,10.0,10.02,10.0,10.0,15330
2025-11-18,MMTXU,9.99,10.01,9.99,10.005,735
2025-11-19,MMTXU,10.0,10.05,10.0,10.0,1275
2025-11-20,MMTXU,10.035,10.04,10.0,10.0,6439
2025-11-21,MMTXU,10.0,10.0,10.0,10.0,151
2025-11-24,MMTXU,10.0,10.04,10.0,10.015,746
2025-11-25,MMTXU,10.01,10.015,10.01,10.015,333
2025-11-26,MMTXU,10.01,10.02,10.01,10.01,18325
2025-11-28,MMTXU,10.0,10.01,10.0,10.0,50464
2025-12-01,MMTXU,10.0045,10.01,9.99,9.99,24981
2025-12-02,MMTXU,10.0,10.01,10.0,10.005,1433
2025-12-03,MMTXU,9.99,10.01,9.99,10.01,10479
2025-12-04,MMTXU,10.01,10.01,9.99,10.01,4355
2025-12-05,MMTXU,10.0,10.01,10.0,10.0,1360
2025-12-08,MMTXU,10.0,10.01,10.0,10.01,1104
2025-12-09,MMTXU,10.01,10.02,10.01,10.02,219
2025-12-10,MMTXU,10.0,10.005,10.0,10.005,835
2025-12-11,MMTXU,10.0,10.005,10.0,10.005,768
2025-12-12,MMTXU,10.0,10.01,10.0,10.0,11030
2025-12-15,MMTXU,10.04,10.04,10.0,10.0,67619
2025-12-16,MMTXU,10.0,10.0171,10.0,10.0,1883
2025-12-17,MMTXU,10.0,10.0,10.0,10.0,189
2025-12-18,MMTXU,9.97,9.97,9.97,9.97,229
2025-12-19,MMTXU,9.97,9.97,9.97,9.97,20
2025-12-22,MMTXU,9.97,9.97,9.97,9.97,0
2025-12-23,MMTXU,9.97,9.97,9.97,9.97,78
2025-12-24,MMTXU,9.97,9.97,9.97,9.97,47
2025-12-26,MMTXU,9.97,9.97,9.97,9.97,82
2025-12-29,MMTXU,9.97,9.97,9.97,9.97,76
2025-12-30,MMTXU,9.98,9.98,9.98,9.98,288
2025-12-31,MMTXU,9.98,9.99,9.98,9.99,14911
