date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-06-15,SBIG,5.44,5.44,4.05,4.5,4.5,211320,0.0,1.0
2022-06-16,SBIG,4.0,4.01,3.1,3.21,3.21,170380,0.0,1.0
2022-06-17,SBIG,3.2,3.2,2.74,2.89,2.89,143771,0.0,1.0
2022-06-21,SBIG,3.03,3.13,2.61,3.09,3.09,82851,0.0,1.0
2022-06-22,SBIG,3.15,3.15,2.335,2.51,2.51,98172,0.0,1.0
2022-06-23,SBIG,2.51,2.61,2.2548,2.51,2.51,53651,0.0,1.0
2022-06-24,SBIG,2.79,2.79,2.5,2.6,2.6,26050,0.0,1.0
2022-06-27,SBIG,2.61,2.61,2.24,2.32,2.32,36706,0.0,1.0
2022-06-28,SBIG,2.6,2.6,2.1,2.28,2.28,90719,0.0,1.0
2022-06-29,SBIG,2.37,2.4639,1.61,1.93,1.93,261055,0.0,1.0
2022-06-30,SBIG,1.86,2.24,1.715,1.79,1.79,338003,0.0,1.0
2022-07-01,SBIG,1.82,2.22,1.78,2.13,2.13,1082128,0.0,1.0
2022-07-05,SBIG,1.83,2.14,1.83,2.06,2.06,112257,0.0,1.0
2022-07-06,SBIG,2.05,2.0799,1.9,2.0,2.0,104972,0.0,1.0
2022-07-07,SBIG,2.0,2.0,1.88,1.97,1.97,50757,0.0,1.0
2022-07-08,SBIG,1.93,2.033,1.89,1.94,1.94,41852,0.0,1.0
2022-07-11,SBIG,1.8964,1.93,1.85,1.85,1.85,31145,0.0,1.0
2022-07-12,SBIG,1.84,1.9097,1.71,1.75,1.75,82495,0.0,1.0
2022-07-13,SBIG,1.7,1.79,1.7,1.74,1.74,32345,0.0,1.0
2022-07-14,SBIG,1.71,1.79,1.62,1.78,1.78,31448,0.0,1.0
2022-07-15,SBIG,1.73,1.87,1.61,1.68,1.68,30039,0.0,1.0
2022-07-18,SBIG,1.68,1.69,1.61,1.69,1.69,27976,0.0,1.0
2022-07-19,SBIG,1.79,1.79,1.63,1.67,1.67,81119,0.0,1.0
2022-07-20,SBIG,1.64,1.83,1.64,1.78,1.78,167078,0.0,1.0
2022-07-21,SBIG,1.76,1.83,1.62,1.62,1.62,92423,0.0,1.0
2022-07-22,SBIG,1.71,1.95,1.6399,1.82,1.82,458828,0.0,1.0
2022-07-25,SBIG,1.98,3.25,1.8196,2.07,2.07,14124582,0.0,1.0
2022-07-26,SBIG,1.92,2.15,1.56,1.85,1.85,1789036,0.0,1.0
2022-07-27,SBIG,1.79,1.95,1.66,1.68,1.68,573552,0.0,1.0
2022-07-28,SBIG,1.65,1.82,1.58,1.75,1.75,293795,0.0,1.0
2022-07-29,SBIG,1.77,1.8,1.67,1.72,1.72,384022,0.0,1.0
2022-08-01,SBIG,1.72,1.85,1.63,1.76,1.76,192896,0.0,1.0
2022-08-02,SBIG,1.8,1.8799,1.68,1.73,1.73,158775,0.0,1.0
2022-08-03,SBIG,1.73,1.82,1.65,1.75,1.75,200359,0.0,1.0
2022-08-04,SBIG,1.74,1.77,1.66,1.68,1.68,133236,0.0,1.0
2022-08-05,SBIG,1.7558,1.77,1.65,1.72,1.72,195868,0.0,1.0
2022-08-08,SBIG,1.73,1.75,1.62,1.7,1.7,128478,0.0,1.0
2022-08-09,SBIG,1.63,1.7909,1.63,1.64,1.64,189287,0.0,1.0
2022-08-10,SBIG,1.64,1.9999,1.46,1.69,1.69,1009815,0.0,1.0
2022-08-11,SBIG,1.612,1.85,1.58,1.77,1.77,225433,0.0,1.0
2022-08-12,SBIG,1.73,1.84,1.64,1.74,1.74,151096,0.0,1.0
2022-08-15,SBIG,1.74,1.84,1.68,1.83,1.83,190705,0.0,1.0
2022-08-16,SBIG,1.76,1.85,1.72,1.72,1.72,77487,0.0,1.0
2022-08-17,SBIG,1.83,2.0497,1.61,1.7,1.7,429600,0.0,1.0
2022-08-18,SBIG,1.65,1.9,1.65,1.82,1.82,123326,0.0,1.0
2022-08-19,SBIG,1.81,1.94,1.62,1.65,1.65,270232,0.0,1.0
2022-08-22,SBIG,1.68,1.82,1.48,1.48,1.48,190321,0.0,1.0
2022-08-23,SBIG,1.55,1.57,1.48,1.49,1.49,50675,0.0,1.0
2022-08-24,SBIG,1.5,1.51,1.3539,1.46,1.46,238903,0.0,1.0
2022-08-25,SBIG,1.41,1.61,1.4019,1.58,1.58,169708,0.0,1.0
2022-08-26,SBIG,1.58,1.63,1.51,1.51,1.51,128711,0.0,1.0
2022-08-29,SBIG,1.44,1.57,1.38,1.57,1.57,51291,0.0,1.0
