date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-02-14,NRGV,11.5,12.5,8.9645,9.39,9.39,319476,0.0,1.0
2022-02-15,NRGV,9.84,10.5,9.47,9.93,9.93,364180,0.0,1.0
2022-02-16,NRGV,10.04,10.23,9.55,9.77,9.77,259791,0.0,1.0
2022-02-17,NRGV,10.14,14.1,9.8001,11.1,11.1,5776793,0.0,1.0
2022-02-18,NRGV,18.34,18.57,11.72,12.36,12.36,23047944,0.0,1.0
2022-02-22,NRGV,11.0,12.77,10.95,11.22,11.22,1247114,0.0,1.0
2022-02-23,NRGV,11.13,12.49,11.12,12.2,12.2,822847,0.0,1.0
2022-02-24,NRGV,11.09,13.82,11.06,13.79,13.79,1525393,0.0,1.0
2022-02-25,NRGV,13.93,14.49,12.4,13.4,13.4,1094393,0.0,1.0
2022-02-28,NRGV,13.15,13.74,11.75,11.87,11.87,688082,0.0,1.0
2022-03-01,NRGV,11.78,12.56,11.76,12.01,12.01,327694,0.0,1.0
2022-03-02,NRGV,11.94,13.34,11.94,13.0,13.0,697966,0.0,1.0
2022-03-03,NRGV,12.99,13.39,12.58,12.98,12.98,643921,0.0,1.0
2022-03-04,NRGV,12.9,13.25,12.74,13.0,13.0,356652,0.0,1.0
2022-03-07,NRGV,12.99,14.26,12.13,12.21,12.21,654917,0.0,1.0
2022-03-08,NRGV,12.05,12.51,11.66,11.69,11.69,263993,0.0,1.0
2022-03-09,NRGV,12.0,12.49,12.0,12.16,12.16,224370,0.0,1.0
2022-03-10,NRGV,12.1,12.69,11.07,11.2,11.2,296837,0.0,1.0
2022-03-11,NRGV,11.2,11.5,11.0925,11.35,11.35,91894,0.0,1.0
2022-03-14,NRGV,11.52,11.98,11.4,11.9,11.9,222746,0.0,1.0
2022-03-15,NRGV,12.15,13.3515,11.96,12.42,12.42,313455,0.0,1.0
2022-03-16,NRGV,12.63,12.75,12.05,12.34,12.34,274735,0.0,1.0
2022-03-17,NRGV,13.0,13.0,12.01,12.73,12.73,180276,0.0,1.0
2022-03-18,NRGV,12.68,12.765,12.31,12.41,12.41,254812,0.0,1.0
2022-03-21,NRGV,12.49,13.34,12.39,13.05,13.05,483413,0.0,1.0
2022-03-22,NRGV,13.31,13.71,13.05,13.57,13.57,411564,0.0,1.0
