date,ticker,open,high,low,close,volume
2024-04-05,ZOOZ,3.58,4.6,3.1,4.1,359816
2024-04-08,ZOOZ,3.58,4.0,3.58,3.64,286269
2024-04-09,ZOOZ,3.43,3.62,2.82,3.29,260927
2024-04-10,ZOOZ,3.09,3.51,2.82,2.89,156619
2024-04-11,ZOOZ,3.01,3.34,2.88,3.26,1832057
2024-04-12,ZOOZ,3.13,3.2356,3.0233,3.15,97877
2024-04-15,ZOOZ,3.0,3.25,2.98,3.04,131596
2024-04-16,ZOOZ,2.96,3.14,2.96,2.98,81853
2024-04-17,ZOOZ,2.98,3.2199,2.97,3.05,93249
2024-04-18,ZOOZ,2.98,3.08,2.9,2.9,96497
2024-04-19,ZOOZ,3.0,3.05,2.905,2.96,38868
2024-04-22,ZOOZ,2.99,3.0,2.9,2.975,63783
2024-04-23,ZOOZ,2.8311,3.04,2.8311,2.99,41465
2024-04-24,ZOOZ,3.0,3.0,2.9,2.97,44178
2024-04-25,ZOOZ,2.92,2.96,2.64,2.82,22718
2024-04-26,ZOOZ,2.8212,3.0001,2.8212,2.86,39203
2024-04-29,ZOOZ,2.86,2.86,2.67,2.7723,16343
2024-04-30,ZOOZ,2.77,2.97,2.77,2.93,15055
2024-05-01,ZOOZ,2.91,3.0288,2.83,2.88,30531
2024-05-02,ZOOZ,3.0,3.34,2.965,3.07,76887
2024-05-03,ZOOZ,3.1,3.26,3.05,3.25,57234
2024-05-06,ZOOZ,3.3994,3.4203,3.22,3.3423,56954
2024-05-07,ZOOZ,3.29,3.29,3.0,3.13,28282
2024-05-08,ZOOZ,3.1,3.1,2.81,2.92,29897
2024-05-09,ZOOZ,2.91,3.0,2.8875,2.91,8734
2024-05-10,ZOOZ,2.86,2.87,2.65,2.71,47414
2024-05-13,ZOOZ,2.72,2.848,2.62,2.7,45333
2024-05-14,ZOOZ,2.77,2.8693,2.675,2.73,23240
2024-05-15,ZOOZ,2.72,2.72,2.49,2.6,23738
2024-05-16,ZOOZ,2.49,2.72,2.15,2.27,119476
2024-05-17,ZOOZ,2.5004,2.64,2.365,2.44,50997
2024-05-20,ZOOZ,2.5339,2.58,2.3,2.32,45430
2024-05-21,ZOOZ,2.3,2.4616,2.19,2.23,45470
2024-05-22,ZOOZ,2.22,2.6699,2.13,2.41,100777
2024-05-23,ZOOZ,2.32,2.49,2.1701,2.44,124168
2024-05-24,ZOOZ,2.53,2.53,2.02,2.26,33226
2024-05-28,ZOOZ,2.17,2.48,2.15,2.34,54417
2024-05-29,ZOOZ,2.4,3.06,2.39,2.85,107282
2024-05-30,ZOOZ,2.74,2.74,2.5501,2.61,59513
2024-05-31,ZOOZ,2.775,2.833,2.6,2.61,21695
2024-06-03,ZOOZ,2.72,2.8,2.65,2.68,29788
2024-06-04,ZOOZ,2.7,2.7,2.46,2.46,43030
2024-06-05,ZOOZ,2.44,2.65,2.2,2.21,22877
2024-06-06,ZOOZ,2.17,2.3155,2.09,2.2,12973
2024-06-07,ZOOZ,2.14,2.26,2.1,2.26,16552
2024-06-10,ZOOZ,2.29,2.29,2.1517,2.25,10234
2024-06-11,ZOOZ,2.15,2.37,2.03,2.2,65033
2024-06-12,ZOOZ,2.16,2.781,2.16,2.28,111918
2024-06-13,ZOOZ,2.18,2.3,2.1,2.12,26209
2024-06-14,ZOOZ,2.11,2.25,2.11,2.12,11525
2024-06-17,ZOOZ,2.155,2.155,1.81,1.97,27426
2024-06-18,ZOOZ,1.94,2.3,1.785,2.11,51852
2024-06-20,ZOOZ,2.14,2.35,1.9,2.1,37124
2024-06-21,ZOOZ,2.0,2.3,1.9926,2.12,11526
2024-06-24,ZOOZ,2.05,2.3,2.0,2.08,38113
2024-06-25,ZOOZ,2.02,2.05,2.02,2.03,659
2024-06-26,ZOOZ,2.105,2.222,2.1,2.19,38948
2024-06-27,ZOOZ,2.19,2.3639,2.11,2.11,860
2024-06-28,ZOOZ,2.1886,2.4,2.1,2.22,35770
2024-07-01,ZOOZ,2.32,2.4219,2.2,2.4,9685
2024-07-02,ZOOZ,2.36,2.5361,2.36,2.52,4500
2024-07-03,ZOOZ,2.4225,2.65,2.41,2.55,65662
2024-07-05,ZOOZ,2.56,2.79,2.56,2.59,53427
2024-07-08,ZOOZ,2.59,2.59,2.4,2.41,5938
2024-07-09,ZOOZ,2.38,2.4,2.18,2.19,20563
2024-07-10,ZOOZ,2.3,2.3,2.09,2.15,27139
2024-07-11,ZOOZ,2.2,2.2,2.0262,2.1,21626
2024-07-12,ZOOZ,2.1999,2.2,2.1,2.1,15883
2024-07-15,ZOOZ,2.19,2.2,2.11,2.12,8982
2024-07-16,ZOOZ,2.11,2.11,2.0088,2.04,5694
2024-07-17,ZOOZ,2.07,2.07,1.95,1.956,16251
2024-07-18,ZOOZ,1.99,2.08,1.98,2.0223,7358
2024-07-19,ZOOZ,2.0223,2.0223,2.0223,2.0223,22
