date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-12-03,GPACU,10.01,10.02,10.0,10.0,10.0,7011956,0.0,1.0
2025-12-04,GPACU,10.01,10.01,9.99,9.99,9.99,2032455,0.0,1.0
2025-12-05,GPACU,10.0,10.01,9.99,10.0,10.0,780330,0.0,1.0
2025-12-08,GPACU,9.99,10.0,9.99,9.995,9.995,108213,0.0,1.0
2025-12-09,GPACU,10.0,10.0,9.99,10.0,10.0,116879,0.0,1.0
2025-12-10,GPACU,10.0,10.005,10.0,10.0,10.0,62983,0.0,1.0
2025-12-11,GPACU,10.005,10.0069,10.0,10.0,10.0,69658,0.0,1.0
2025-12-12,GPACU,10.0,10.0,9.99,9.99,9.99,251625,0.0,1.0
2025-12-15,GPACU,9.99,9.99,9.99,9.99,9.99,1886,0.0,1.0
2025-12-16,GPACU,10.0,10.0,9.99,9.99,9.99,10281,0.0,1.0
2025-12-17,GPACU,9.99,9.99,9.99,9.99,9.99,380,0.0,1.0
2025-12-18,GPACU,10.0,10.0,9.995,9.995,9.995,75416,0.0,1.0
2025-12-19,GPACU,9.995,9.995,9.995,9.995,9.995,50,0.0,1.0
2025-12-22,GPACU,10.005,10.005,10.0,10.0,10.0,100150,0.0,1.0
2025-12-23,GPACU,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
2025-12-24,GPACU,10.0,10.0,9.99,10.0,10.0,134787,0.0,1.0
2025-12-26,GPACU,9.99,9.995,9.99,9.99,9.99,235170,0.0,1.0
