date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2022-03-04,PPYA,9.92,9.92,9.92,9.92,9.92,200,0.0,1.0
2022-03-07,PPYA,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2022-03-08,PPYA,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2022-03-09,PPYA,9.86,9.86,9.86,9.86,9.86,3000,0.0,1.0
2022-03-10,PPYA,9.88,9.88,9.88,9.88,9.88,354300,0.0,1.0
2022-03-11,PPYA,9.88,9.88,9.88,9.88,9.88,23,0.0,1.0
2022-03-14,PPYA,9.88,9.88,9.88,9.88,9.88,23,0.0,1.0
2022-03-15,PPYA,9.88,9.88,9.88,9.88,9.88,72,0.0,1.0
2022-03-16,PPYA,9.93,9.93,9.91,9.91,9.91,60272,0.0,1.0
2022-03-17,PPYA,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2022-03-18,PPYA,9.91,9.91,9.91,9.91,9.91,78,0.0,1.0
2022-03-21,PPYA,9.91,9.91,9.91,9.91,9.91,3,0.0,1.0
2022-03-22,PPYA,9.91,9.91,9.91,9.91,9.91,1,0.0,1.0
2022-03-23,PPYA,9.91,9.91,9.91,9.91,9.91,1,0.0,1.0
2022-03-24,PPYA,9.91,9.91,9.91,9.91,9.91,0,0.0,1.0
2022-03-25,PPYA,9.92,9.92,9.92,9.92,9.92,10000,0.0,1.0
2022-03-28,PPYA,9.92,9.92,9.92,9.92,9.92,1,0.0,1.0
2022-03-29,PPYA,9.92,9.92,9.92,9.92,9.92,68,0.0,1.0
2022-03-30,PPYA,9.9423,9.95,9.93,9.93,9.93,33600,0.0,1.0
2022-03-31,PPYA,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2022-04-01,PPYA,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2022-04-04,PPYA,9.93,9.93,9.93,9.93,9.93,0,0.0,1.0
2022-04-05,PPYA,9.94,9.94,9.94,9.94,9.94,1400,0.0,1.0
2022-04-06,PPYA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-04-07,PPYA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-04-08,PPYA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-04-11,PPYA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-04-12,PPYA,9.95,9.95,9.94,9.95,9.95,174583,0.0,1.0
2022-04-13,PPYA,9.95,9.95,9.95,9.95,9.95,46,0.0,1.0
2022-04-14,PPYA,9.98,9.98,9.98,9.98,9.98,5024,0.0,1.0
2022-04-18,PPYA,9.98,9.98,9.98,9.98,9.98,0,0.0,1.0
2022-04-19,PPYA,10.0,10.0,9.95,9.95,9.95,1278,0.0,1.0
2022-04-20,PPYA,9.95,9.95,9.95,9.95,9.95,20028,0.0,1.0
2022-04-21,PPYA,10.0,10.0,10.0,10.0,10.0,238,0.0,1.0
2022-04-22,PPYA,10.0,10.0,10.0,10.0,10.0,2549,0.0,1.0
2022-04-25,PPYA,9.95,9.95,9.95,9.95,9.95,2788,0.0,1.0
2022-04-26,PPYA,9.95,9.95,9.95,9.95,9.95,9,0.0,1.0
2022-04-27,PPYA,9.95,9.95,9.95,9.95,9.95,56,0.0,1.0
2022-04-28,PPYA,9.95,9.95,9.95,9.95,9.95,0,0.0,1.0
2022-04-29,PPYA,9.96,9.96,9.96,9.96,9.96,5501,0.0,1.0
2022-05-02,PPYA,9.96,9.96,9.96,9.96,9.96,5902,0.0,1.0
2022-05-03,PPYA,9.96,9.96,9.96,9.96,9.96,0,0.0,1.0
2022-05-04,PPYA,10.01,10.01,10.01,10.01,10.01,178,0.0,1.0
2022-05-05,PPYA,10.01,10.01,10.01,10.01,10.01,0,0.0,1.0
2022-05-06,PPYA,10.01,10.01,10.01,10.01,10.01,0,0.0,1.0
2022-05-09,PPYA,10.01,10.01,10.01,10.01,10.01,0,0.0,1.0
2022-05-10,PPYA,10.01,10.01,10.01,10.01,10.01,2,0.0,1.0
2022-05-11,PPYA,10.01,10.01,10.01,10.01,10.01,14,0.0,1.0
2022-05-12,PPYA,9.92,9.93,9.92,9.9296,9.9296,31011,0.0,1.0
2022-05-13,PPYA,9.9273,9.93,9.9273,9.93,9.93,4031,0.0,1.0
2022-05-16,PPYA,9.92,9.92,9.92,9.92,9.92,91891,0.0,1.0
2022-05-17,PPYA,9.92,9.92,9.92,9.92,9.92,2000,0.0,1.0
2022-05-18,PPYA,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2022-05-19,PPYA,9.91,9.92,9.9,9.92,9.92,79108,0.0,1.0
2022-05-20,PPYA,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2022-05-23,PPYA,9.93,9.93,9.92,9.92,9.92,116066,0.0,1.0
2022-05-24,PPYA,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2022-05-25,PPYA,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2022-05-26,PPYA,9.92,9.92,9.92,9.92,9.92,51,0.0,1.0
2022-05-27,PPYA,9.92,9.92,9.92,9.92,9.92,0,0.0,1.0
2022-05-31,PPYA,9.945,9.945,9.92,9.92,9.92,282655,0.0,1.0
2022-06-01,PPYA,9.94,9.95,9.92,9.92,9.92,60300,0.0,1.0
2022-06-02,PPYA,9.94,9.94,9.93,9.94,9.94,66603,0.0,1.0
2022-06-03,PPYA,9.94,9.94,9.94,9.94,9.94,65,0.0,1.0
2022-06-06,PPYA,9.99,10.01,9.99,10.01,10.01,1000,0.0,1.0
2022-06-07,PPYA,9.94,9.94,9.94,9.94,9.94,117787,0.0,1.0
2022-06-08,PPYA,9.98,9.98,9.98,9.98,9.98,1064,0.0,1.0
2022-06-09,PPYA,9.94,9.94,9.94,9.94,9.94,6200,0.0,1.0
2022-06-10,PPYA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-06-13,PPYA,9.94,9.94,9.94,9.94,9.94,0,0.0,1.0
2022-06-14,PPYA,9.95,9.95,9.95,9.95,9.95,2782,0.0,1.0
2022-06-15,PPYA,9.95,9.95,9.95,9.95,9.95,1,0.0,1.0
2022-06-16,PPYA,9.95,9.95,9.95,9.95,9.95,46,0.0,1.0
2022-06-17,PPYA,9.95,9.95,9.95,9.95,9.95,20,0.0,1.0
2022-06-21,PPYA,9.95,9.95,9.95,9.95,9.95,5,0.0,1.0
2022-06-22,PPYA,9.95,9.95,9.95,9.95,9.95,75,0.0,1.0
2022-06-23,PPYA,9.95,9.95,9.95,9.95,9.95,50,0.0,1.0
2022-06-24,PPYA,9.99,9.99,9.99,9.99,9.99,158,0.0,1.0
2022-06-27,PPYA,9.99,9.99,9.99,9.99,9.99,2,0.0,1.0
2022-06-28,PPYA,9.99,9.99,9.99,9.99,9.99,0,0.0,1.0
2022-06-29,PPYA,9.96,9.975,9.96,9.975,9.975,303,0.0,1.0
2022-06-30,PPYA,9.97,9.99,9.97,9.99,9.99,960,0.0,1.0
2022-07-01,PPYA,9.99,9.99,9.99,9.99,9.99,0,0.0,1.0
2022-07-05,PPYA,9.9562,10.0,9.9562,10.0,10.0,1250,0.0,1.0
2022-07-06,PPYA,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
2022-07-07,PPYA,10.0,10.0,10.0,10.0,10.0,747074,0.0,1.0
2022-07-08,PPYA,10.0,10.0,10.0,10.0,10.0,0,0.0,1.0
