date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2025-01-13,CRTAF,11.25,12.0,11.25,11.5,11.5,1963,0.0,1.0
2025-01-14,CRTAF,11.5,11.5,11.5,11.5,11.5,42,0.0,1.0
2025-01-15,CRTAF,11.655,11.655,11.65,11.65,11.65,4077,0.0,1.0
2025-01-16,CRTAF,11.65,11.65,11.65,11.65,11.65,2,0.0,1.0
2025-01-17,CRTAF,11.65,11.65,11.65,11.65,11.65,0,0.0,1.0
2025-01-21,CRTAF,11.65,11.65,11.65,11.65,11.65,0,0.0,1.0
2025-01-22,CRTAF,11.65,11.65,11.65,11.65,11.65,7,0.0,1.0
2025-01-23,CRTAF,11.65,11.65,11.65,11.65,11.65,5,0.0,1.0
2025-01-24,CRTAF,11.65,11.65,11.65,11.65,11.65,5,0.0,1.0
2025-01-27,CRTAF,11.66,11.66,11.66,11.66,11.66,134,0.0,1.0
2025-01-28,CRTAF,11.66,11.66,11.65,11.65,11.65,258,0.0,1.0
2025-01-29,CRTAF,11.65,11.65,11.65,11.65,11.65,0,0.0,1.0
2025-01-30,CRTAF,11.65,11.65,11.65,11.65,11.65,0,0.0,1.0
2025-01-31,CRTAF,11.65,11.65,11.65,11.65,11.65,0,0.0,1.0
2025-02-03,CRTAF,11.65,11.65,11.65,11.65,11.65,0,0.0,1.0
2025-02-04,CRTAF,11.65,11.65,11.65,11.65,11.65,0,0.0,1.0
2025-02-05,CRTAF,11.65,11.65,11.65,11.65,11.65,0,0.0,1.0
2025-02-06,CRTAF,11.65,11.65,11.65,11.65,11.65,0,0.0,1.0
2025-02-07,CRTAF,11.65,11.65,11.65,11.65,11.65,0,0.0,1.0
2025-02-10,CRTAF,12.0,12.0,12.0,12.0,12.0,329,0.0,1.0
2025-02-11,CRTAF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-02-12,CRTAF,12.0,12.0,12.0,12.0,12.0,1,0.0,1.0
2025-02-13,CRTAF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-02-14,CRTAF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-02-18,CRTAF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-02-19,CRTAF,12.0,12.0,12.0,12.0,12.0,21,0.0,1.0
2025-02-20,CRTAF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-02-21,CRTAF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-02-24,CRTAF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-02-25,CRTAF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-02-26,CRTAF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-02-27,CRTAF,12.0,12.0,12.0,12.0,12.0,80,0.0,1.0
2025-02-28,CRTAF,12.0,12.0,12.0,12.0,12.0,0,0.0,1.0
2025-03-03,CRTAF,12.0,12.0,12.0,12.0,12.0,45,0.0,1.0
2025-03-04,CRTAF,12.0,12.0,12.0,12.0,12.0,1,0.0,1.0
