date,ticker,open,high,low,close,adjusted_close,volume,dividend,split_coefficient
2024-07-05,RFAI,10.0,10.08,10.0,10.04,10.04,1175843,0.0,1.0
2024-07-08,RFAI,10.0313,10.04,10.03,10.04,10.04,559966,0.0,1.0
2024-07-09,RFAI,10.0388,10.045,10.0388,10.045,10.045,151776,0.0,1.0
2024-07-10,RFAI,10.04,10.06,10.04,10.05,10.05,710014,0.0,1.0
2024-07-11,RFAI,10.06,10.06,10.05,10.06,10.06,385035,0.0,1.0
2024-07-12,RFAI,10.05,10.05,10.04,10.05,10.05,143538,0.0,1.0
2024-07-15,RFAI,10.05,10.07,10.05,10.06,10.06,281249,0.0,1.0
2024-07-16,RFAI,10.06,10.075,10.06,10.07,10.07,161702,0.0,1.0
2024-07-17,RFAI,10.08,10.08,10.08,10.08,10.08,65219,0.0,1.0
2024-07-18,RFAI,10.08,10.08,10.08,10.08,10.08,0,0.0,1.0
2024-07-19,RFAI,10.08,10.08,10.08,10.08,10.08,1,0.0,1.0
2024-07-22,RFAI,10.08,10.08,10.08,10.08,10.08,3,0.0,1.0
2024-07-23,RFAI,10.09,10.09,10.09,10.09,10.09,110,0.0,1.0
2024-07-24,RFAI,10.09,10.09,10.09,10.09,10.09,4891,0.0,1.0
2024-07-25,RFAI,10.09,10.09,10.09,10.09,10.09,20004,0.0,1.0
2024-07-26,RFAI,10.1,10.1,10.1,10.1,10.1,18246,0.0,1.0
2024-07-29,RFAI,10.1,10.1,10.1,10.1,10.1,36009,0.0,1.0
2024-07-30,RFAI,10.0899,10.0899,10.0899,10.0899,10.0899,6427,0.0,1.0
2024-07-31,RFAI,10.0819,10.0819,10.07,10.07,10.07,20180,0.0,1.0
2024-08-01,RFAI,10.07,10.07,10.07,10.07,10.07,22785,0.0,1.0
2024-08-02,RFAI,10.0682,10.07,10.06,10.06,10.06,3415,0.0,1.0
2024-08-05,RFAI,10.062,10.062,10.062,10.062,10.062,508,0.0,1.0
2024-08-06,RFAI,10.062,10.062,10.062,10.062,10.062,1,0.0,1.0
2024-08-07,RFAI,10.07,10.07,10.07,10.07,10.07,17200,0.0,1.0
2024-08-08,RFAI,10.08,10.08,10.08,10.08,10.08,59685,0.0,1.0
2024-08-09,RFAI,10.08,10.08,10.08,10.08,10.08,0,0.0,1.0
2024-08-12,RFAI,10.08,10.08,10.08,10.08,10.08,7180,0.0,1.0
2024-08-13,RFAI,10.07,10.071,10.07,10.071,10.071,1354,0.0,1.0
2024-08-14,RFAI,10.0801,10.0833,10.08,10.08,10.08,7826,0.0,1.0
2024-08-15,RFAI,10.08,10.08,10.08,10.08,10.08,653,0.0,1.0
2024-08-16,RFAI,10.08,10.08,10.08,10.08,10.08,2,0.0,1.0
2024-08-19,RFAI,10.08,10.1,10.08,10.09,10.09,726721,0.0,1.0
2024-08-20,RFAI,10.09,10.1,10.09,10.1,10.1,152410,0.0,1.0
2024-08-21,RFAI,10.12,10.12,10.12,10.12,10.12,701,0.0,1.0
2024-08-22,RFAI,10.12,10.12,10.11,10.11,10.11,200,0.0,1.0
2024-08-23,RFAI,10.1485,10.1485,10.1485,10.1485,10.1485,1406,0.0,1.0
2024-08-26,RFAI,10.11,10.11,10.1,10.11,10.11,2733,0.0,1.0
2024-08-27,RFAI,10.1,10.1,10.09,10.1,10.1,103567,0.0,1.0
2024-08-28,RFAI,10.103,10.103,10.103,10.103,10.103,1800,0.0,1.0
2024-08-29,RFAI,10.1,10.1,10.1,10.1,10.1,25044,0.0,1.0
2024-08-30,RFAI,10.1,10.11,10.1,10.11,10.11,16101,0.0,1.0
2024-09-03,RFAI,10.11,10.11,10.11,10.11,10.11,100031,0.0,1.0
2024-09-04,RFAI,10.11,10.12,10.11,10.11,10.11,9075,0.0,1.0
2024-09-05,RFAI,10.12,10.18,10.11,10.12,10.12,301882,0.0,1.0
2024-09-06,RFAI,10.12,10.12,10.11,10.11,10.11,25915,0.0,1.0
2024-09-09,RFAI,10.11,10.115,10.11,10.115,10.115,512617,0.0,1.0
2024-09-10,RFAI,10.117,10.12,10.117,10.12,10.12,806,0.0,1.0
2024-09-11,RFAI,10.13,10.13,10.11,10.11,10.11,39749,0.0,1.0
2024-09-12,RFAI,10.11,10.11,10.11,10.11,10.11,150152,0.0,1.0
2024-09-13,RFAI,10.11,10.11,10.11,10.11,10.11,1,0.0,1.0
2024-09-16,RFAI,10.1102,10.1102,10.1,10.1,10.1,16161,0.0,1.0
2024-09-17,RFAI,10.11,10.1187,10.11,10.115,10.115,312556,0.0,1.0
2024-09-18,RFAI,10.12,10.12,10.11,10.1115,10.1115,14979,0.0,1.0
2024-09-19,RFAI,10.11,10.16,10.11,10.12,10.12,160128,0.0,1.0
2024-09-20,RFAI,10.12,10.12,10.12,10.12,10.12,28534,0.0,1.0
2024-09-23,RFAI,10.12,10.12,10.12,10.12,10.12,2719,0.0,1.0
2024-09-24,RFAI,10.1432,10.16,10.13,10.16,10.16,5653,0.0,1.0
2024-09-25,RFAI,10.16,10.16,10.16,10.16,10.16,35,0.0,1.0
2024-09-26,RFAI,10.124,10.124,10.124,10.124,10.124,1404,0.0,1.0
2024-09-27,RFAI,10.124,10.124,10.124,10.124,10.124,9,0.0,1.0
2024-09-30,RFAI,10.1682,10.1682,10.1682,10.1682,10.1682,1000,0.0,1.0
2024-10-01,RFAI,10.24,10.24,10.12,10.14,10.14,2436,0.0,1.0
2024-10-02,RFAI,10.12,10.12,10.12,10.12,10.12,151,0.0,1.0
2024-10-03,RFAI,10.12,10.12,10.12,10.12,10.12,0,0.0,1.0
2024-10-04,RFAI,10.12,10.12,10.12,10.12,10.12,0,0.0,1.0
2024-10-07,RFAI,10.12,10.135,10.11,10.12,10.12,119904,0.0,1.0
2024-10-08,RFAI,10.13,10.13,10.12,10.125,10.125,36106,0.0,1.0
2024-10-09,RFAI,10.12,10.135,10.12,10.13,10.13,90406,0.0,1.0
2024-10-10,RFAI,10.135,10.14,10.121,10.13,10.13,81962,0.0,1.0
2024-10-11,RFAI,10.14,10.14,10.14,10.14,10.14,323,0.0,1.0
2024-10-14,RFAI,10.14,10.14,10.14,10.14,10.14,31,0.0,1.0
2024-10-15,RFAI,10.131,10.1319,10.13,10.1319,10.1319,40742,0.0,1.0
2024-10-16,RFAI,10.1319,10.1319,10.1319,10.1319,10.1319,0,0.0,1.0
2024-10-17,RFAI,10.13,10.13,10.13,10.13,10.13,5796,0.0,1.0
2024-10-18,RFAI,10.13,10.14,10.13,10.14,10.14,287198,0.0,1.0
2024-10-21,RFAI,10.25,10.25,10.14,10.15,10.15,368929,0.0,1.0
2024-10-22,RFAI,10.25,10.25,10.15,10.15,10.15,31372,0.0,1.0
2024-10-23,RFAI,10.15,10.15,10.15,10.15,10.15,274,0.0,1.0
2024-10-24,RFAI,10.1613,10.1613,10.1613,10.1613,10.1613,1120,0.0,1.0
2024-10-25,RFAI,10.1613,10.1613,10.1613,10.1613,10.1613,120,0.0,1.0
2024-10-28,RFAI,10.1613,10.1613,10.1613,10.1613,10.1613,98,0.0,1.0
2024-10-29,RFAI,10.1501,10.1501,10.15,10.15,10.15,5006,0.0,1.0
2024-10-30,RFAI,10.17,10.17,10.17,10.17,10.17,1004,0.0,1.0
2024-10-31,RFAI,10.1748,10.1748,10.1748,10.1748,10.1748,1085,0.0,1.0
2024-11-01,RFAI,10.163,10.19,10.16,10.19,10.19,1719,0.0,1.0
2024-11-04,RFAI,10.19,10.19,10.19,10.19,10.19,0,0.0,1.0
2024-11-05,RFAI,10.19,10.19,10.1898,10.19,10.19,1650,0.0,1.0
2024-11-06,RFAI,10.2,10.2,10.18,10.19,10.19,45969,0.0,1.0
2024-11-07,RFAI,10.19,10.2,10.19,10.2,10.2,3474,0.0,1.0
2024-11-08,RFAI,10.2,10.2,10.2,10.2,10.2,0,0.0,1.0
2024-11-11,RFAI,10.25,10.25,10.2499,10.25,10.25,2100,0.0,1.0
2024-11-12,RFAI,10.25,10.27,10.21,10.21,10.21,44664,0.0,1.0
2024-11-13,RFAI,10.24,10.24,10.2,10.235,10.235,3029,0.0,1.0
2024-11-14,RFAI,10.27,10.27,10.2,10.2,10.2,722,0.0,1.0
2024-11-15,RFAI,10.2,10.2,10.2,10.2,10.2,100004,0.0,1.0
2024-11-18,RFAI,10.21,10.22,10.21,10.21,10.21,1024,0.0,1.0
2024-11-19,RFAI,10.2119,10.2119,10.19,10.19,10.19,14123,0.0,1.0
2024-11-20,RFAI,10.235,10.235,10.18,10.2,10.2,23362,0.0,1.0
2024-11-21,RFAI,10.17,10.23,10.17,10.195,10.195,8563,0.0,1.0
2024-11-22,RFAI,10.19,10.19,10.17,10.18,10.18,21577,0.0,1.0
2024-11-25,RFAI,10.171,10.171,10.17,10.17,10.17,23929,0.0,1.0
2024-11-26,RFAI,10.2,10.2,10.17,10.17,10.17,6102,0.0,1.0
2024-11-27,RFAI,10.1829,10.1987,10.17,10.1987,10.1987,2965,0.0,1.0
2024-11-29,RFAI,10.199,10.199,10.199,10.199,10.199,0,0.0,1.0
2024-12-02,RFAI,10.1827,10.2,10.17,10.19,10.19,46108,0.0,1.0
2024-12-03,RFAI,10.1906,10.1931,10.19,10.19,10.19,4520,0.0,1.0
2024-12-04,RFAI,10.19,10.19,10.19,10.19,10.19,167,0.0,1.0
2024-12-05,RFAI,10.19,10.19,10.19,10.19,10.19,826,0.0,1.0
2024-12-06,RFAI,10.19,10.19,10.19,10.19,10.19,112,0.0,1.0
2024-12-09,RFAI,10.19,10.19,10.19,10.19,10.19,0,0.0,1.0
2024-12-10,RFAI,10.1834,10.195,10.1834,10.1946,10.1946,3040,0.0,1.0
2024-12-11,RFAI,10.1885,10.195,10.1885,10.195,10.195,5114,0.0,1.0
2024-12-12,RFAI,10.2,10.2,10.2,10.2,10.2,1542,0.0,1.0
2024-12-13,RFAI,10.19,10.2,10.19,10.2,10.2,167378,0.0,1.0
2024-12-16,RFAI,10.18,10.18,10.18,10.18,10.18,160,0.0,1.0
2024-12-17,RFAI,10.19,10.19,10.19,10.19,10.19,151,0.0,1.0
2024-12-18,RFAI,10.2,10.2,10.19,10.19,10.19,2600,0.0,1.0
2024-12-19,RFAI,10.2101,10.2306,10.19,10.19,10.19,2233,0.0,1.0
2024-12-20,RFAI,10.191,10.2039,10.19,10.19,10.19,5092,0.0,1.0
2024-12-23,RFAI,10.19,10.21,10.18,10.2,10.2,141301,0.0,1.0
2024-12-24,RFAI,10.2,10.2,10.2,10.2,10.2,1250,0.0,1.0
2024-12-26,RFAI,10.2,10.2001,10.2,10.2001,10.2001,2004,0.0,1.0
2024-12-27,RFAI,10.2,10.2,10.2,10.2,10.2,50006,0.0,1.0
2024-12-30,RFAI,10.2,10.2,10.2,10.2,10.2,13,0.0,1.0
2024-12-31,RFAI,10.22,10.22,10.22,10.22,10.22,3967,0.0,1.0
2025-01-02,RFAI,10.22,10.22,10.22,10.22,10.22,98424,0.0,1.0
2025-01-03,RFAI,10.22,10.22,10.22,10.22,10.22,747,0.0,1.0
2025-01-06,RFAI,10.225,10.23,10.225,10.23,10.23,20100,0.0,1.0
2025-01-07,RFAI,10.2427,10.2427,10.2427,10.2427,10.2427,1000,0.0,1.0
2025-01-08,RFAI,10.23,10.2301,10.23,10.2301,10.2301,2000,0.0,1.0
2025-01-10,RFAI,10.2301,10.2301,10.2301,10.2301,10.2301,0,0.0,1.0
2025-01-13,RFAI,10.25,10.25,10.245,10.25,10.25,13370,0.0,1.0
2025-01-14,RFAI,10.25,10.2567,10.24,10.25,10.25,7003,0.0,1.0
2025-01-15,RFAI,10.25,10.25,10.23,10.25,10.25,40600,0.0,1.0
2025-01-16,RFAI,10.25,10.25,10.25,10.25,10.25,42,0.0,1.0
2025-01-17,RFAI,10.25,10.25,10.25,10.25,10.25,49,0.0,1.0
2025-01-21,RFAI,10.25,10.265,10.2401,10.2401,10.2401,4725,0.0,1.0
2025-01-22,RFAI,10.25,10.2689,10.25,10.2689,10.2689,2103,0.0,1.0
2025-01-23,RFAI,10.2689,10.2689,10.2689,10.2689,10.2689,0,0.0,1.0
2025-01-24,RFAI,10.26,10.26,10.26,10.26,10.26,2600,0.0,1.0
2025-01-27,RFAI,10.27,10.27,10.2601,10.2601,10.2601,1421,0.0,1.0
